,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
475,1.0108800888061524,0.20539942567424335,0.022040081024169923,0.007487894350715596,0.0001,"(25, 25)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 45}",0.6181318681318682,0.5552486187845304,0.520891364902507,0.49299719887955185,0.5887323943661972,0.555370061213133,0.04503497853294904,196,0.900907187718074,0.9254355400696864,0.9109874826147427,0.8729166666666667,0.9036061026352289,0.9027705959408797,0.01718513528444786
476,1.036840009689331,0.1637925890134485,0.028079986572265625,0.0062400102622188576,0.0001,"(25, 25)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 50}",0.5384615384615384,0.4613259668508287,0.5069637883008357,0.33053221288515405,0.5915492957746479,0.48580968280467446,0.08815049993512325,298,0.9050942079553385,0.9205574912891986,0.8887343532684284,0.8791666666666667,0.9292649098474342,0.9045635258054133,0.01877130835264896
477,1.0857599258422852,0.06286633657430883,0.028080034255981445,0.006239914894787228,0.0001,"(25, 25)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 55}",0.4010989010989011,0.35082872928176795,0.3064066852367688,0.43137254901960786,0.4028169014084507,0.3784084585420145,0.044364436500452895,389,0.8904396371249128,0.926829268292683,0.9207232267037552,0.9125,0.9278779472954231,0.9156740158833548,0.013752951510766215
478,1.0982399463653565,0.038968824869223664,0.03119997978210449,0.009866209432948681,0.0001,"(25, 25)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 60}",0.3901098901098901,0.2983425414364641,0.2590529247910863,0.43977591036414565,0.38591549295774646,0.3544796883695047,0.06596823845514933,393,0.889741800418702,0.9337979094076655,0.9068150208623088,0.9152777777777777,0.9244105409153953,0.91400860987637,0.015113259718538033
479,1.1887200355529786,0.05786733060132022,0.03743996620178223,0.012480068206787109,0.0001,"(25, 25)",65,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 65}",0.2554945054945055,0.3397790055248619,0.21448467966573817,0.5042016806722689,0.3464788732394366,0.3316638842515303,0.09944379525250141,444,0.9106769016050245,0.9198606271777003,0.9235048678720446,0.9263888888888889,0.9292649098474342,0.9219392390782186,0.006435478256814853
480,0.30576000213623045,0.07991112934203858,0.003119945526123047,0.006239891052246094,0.0001,"(50, 50)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 2}",0.17032967032967034,0.10220994475138122,0.18662952646239556,0.1092436974789916,0.18591549295774648,0.15080690038953812,0.03736331066925278,537,0.19330076762037685,0.1254355400696864,0.1808066759388039,0.12222222222222222,0.19764216366158113,0.1638814739025341,0.033182298168376305
481,0.48048009872436526,0.10032625888250303,0.006239986419677735,0.007642391365053469,0.0001,"(50, 50)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 3}",0.1401098901098901,0.24585635359116023,0.2479108635097493,0.2801120448179272,0.27323943661971833,0.2370617696160267,0.05069359051871458,516,0.20516399162595952,0.23344947735191637,0.2677329624478442,0.2902777777777778,0.27461858529819694,0.25424855890033904,0.030779110660221525
482,0.648960018157959,0.1679012171287478,0.0,0.0,0.0001,"(50, 50)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 4}",0.25274725274725274,0.2845303867403315,0.34818941504178275,0.3137254901960784,0.27887323943661974,0.29549248747913187,0.03270624998337702,484,0.3279832519190509,0.3651567944250871,0.34005563282336576,0.3347222222222222,0.32801664355062415,0.33918690898807,0.01375078048907856
483,0.783120059967041,0.2808693268894457,0.006240034103393554,0.007642449765811762,0.0001,"(50, 50)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",0.32142857142857145,0.43646408839779005,0.33147632311977715,0.39215686274509803,0.16619718309859155,0.3299944351697273,0.09146992842260723,453,0.3705512909979065,0.4585365853658537,0.3998609179415855,0.40694444444444444,0.24965325936199723,0.3771092996223574,0.06975130757515684
484,0.9422399997711182,0.18942276723424065,0.0031200408935546874,0.006240081787109375,0.0001,"(50, 50)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 6}",0.4532967032967033,0.34806629834254144,0.38997214484679665,0.4481792717086835,0.38873239436619716,0.4056761268781302,0.039909938368065834,336,0.5080251221214236,0.4794425087108014,0.49235048678720444,0.44305555555555554,0.4459084604715673,0.4737564267293104,0.02557524896118956
