,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
138,274.8334816932678,14.062634150840237,0.115440034866333,0.0076423524319583986,0.1,"(100, 25, 100)",60,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 60}",0.8857407652588376,0.895656779661017,0.8945834988743213,0.8959078267779103,0.8892861872599656,0.8922347581969384,0.004039566780777355,36,0.8926998841251449,0.8931338144739456,0.8906875889694442,0.89883139669613,0.8880723011222564,0.8926849970773842,0.0035565851621205975
139,282.0398818492889,16.127378609766907,0.1185600757598877,0.007642371899125761,0.1,"(100, 25, 100)",65,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 65}",0.8824308221898584,0.8886387711864406,0.8908753807442723,0.8874321281949411,0.8914051119057078,0.8881561523385773,0.0032090839855775754,122,0.8900182089058103,0.8906508640667417,0.888800609130334,0.8903565398748634,0.8891647631343729,0.8897981970224244,0.0007047855207285307
140,5.816080045700073,2.479816828544892,0.015600156784057618,9.5367431640625e-08,0.01,"(25,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",0.7616840990334967,0.767478813559322,0.7661236922261953,0.766256125016554,0.765064229903324,0.7653212564224801,0.001973346652617357,560,0.7676212547591459,0.7647818314242204,0.7680670043367431,0.7668421226867944,0.7639619955639422,0.7662548417541692,0.0016076579053921902
141,6.779760122299194,0.1932386570017996,0.015599870681762695,1.1680077279964342e-07,0.01,"(25,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 3}",0.8364888123924269,0.8417637711864406,0.839359025294663,0.8349887432128195,0.8397563236657396,0.8384713173367233,0.0024223258583226386,515,0.8416487336533687,0.8380785274448785,0.8382825172973152,0.8366603767338696,0.8365610620054954,0.8382462434269854,0.00184180312610363
142,9.794479990005494,1.4074961038655824,0.015600013732910156,1.784161275279017e-07,0.01,"(25,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 4}",0.8231166423937508,0.8371292372881356,0.8348563104224606,0.8261157462587737,0.8270427757912859,0.829651994279358,0.005385631962209834,526,0.8311537824863433,0.8328477785870357,0.8335816201542688,0.8288807230112225,0.8265302744396994,0.830598835735714,0.002598761823854057
143,22.595440244674684,1.9965609967182534,0.015600013732910156,1.784161275279017e-07,0.01,"(25,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",0.8751489474381041,0.8875794491525424,0.8843861740166865,0.881340219838432,0.8829294133227387,0.882276603633667,0.004115516167829257,441,0.8846879655686145,0.8839303449645766,0.88423213162512,0.8822458370576356,0.8820803125103452,0.8834353183452583,0.0010677072978333261
144,23.04764003753662,4.268545441715895,0.015600061416625977,1.1680077279964342e-07,0.01,"(25,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 6}",0.8686614590229048,0.8885063559322034,0.8843861740166865,0.8837240100648921,0.8855780691299165,0.8821706658191641,0.006951342969358667,446,0.8759807978811455,0.884228299013441,0.8839010825305392,0.883801767802165,0.8843976561724104,0.8824619206799402,0.003247722099874944
145,22.66216015815735,5.367157564041654,0.015599966049194336,2.132480599880018e-07,0.01,"(25,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 7}",0.8767377201112141,0.8861228813559322,0.8849159051781221,0.8729969540458218,0.8842537412263276,0.8810053498596324,0.0051841739885396376,466,0.8870716768746896,0.8831689068397007,0.8813188995928096,0.8773132055483829,0.8835700334359585,0.8824885444583084,0.0031871559757518366
146,25.222880363464355,3.941918074422979,0.015599822998046875,1.9073486328124998e-07,0.01,"(25,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 8}",0.8699854362504965,0.8840042372881356,0.885048337968481,0.8786915640312541,0.8829294133227387,0.8801313628899836,0.005514252539217342,475,0.8801191855653038,0.8815798185790903,0.8818154732346807,0.8798622835766544,0.8805243817658158,0.880780228544309,0.0007818099705764978
147,30.83596019744873,8.147123649870736,0.015599966049194336,1.5078914929239175e-07,0.01,"(25,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 9}",0.8747517542698265,0.884666313559322,0.881340219838432,0.8804131903059197,0.8843861740166865,0.8811112876741353,0.0035875835017695028,465,0.884257573249462,0.8822750446931074,0.876949051544344,0.8818816830535968,0.8816499486873903,0.8814026602455801,0.002409847620568585
148,33.89024019241333,3.2689718587095946,0.018720006942749022,0.006239962580324958,0.01,"(25,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",0.8756785383291408,0.887447033898305,0.8822672493709443,0.8818699509998675,0.8837240100648921,0.8821971502727899,0.003808044046174773,444,0.886608177454064,0.8854532212143282,0.8781739331942927,0.8830072499751713,0.8831396696130036,0.883276450290172,0.0028970880562333968
149,52.53384017944336,6.569299636586444,0.02184014320373535,0.007642430299140261,0.01,"(25,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 15}",0.8799152654574341,0.8798993644067796,0.8872996954045822,0.8843861740166865,0.8833267116938154,0.8829651994279358,0.0028156603382183416,422,0.8878000331071014,0.8769449778189764,0.8863177409209786,0.8838679776210812,0.882841725427881,0.8835544909792038,0.0037403783504206937
150,74.68916039466858,7.274620371593557,0.018720006942749022,0.006240081788931256,0.01,"(25,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 20}",0.8743545611015491,0.8890360169491526,0.885048337968481,0.8816050854191498,0.8876969937756588,0.8835478574077017,0.0052515359109323095,402,0.8843900016553551,0.8859167052903396,0.882841725427881,0.8827093057900487,0.8852583838183202,0.8842232243963888,0.0012781029823695047
151,98.00984058380126,8.717430655417497,0.024960041046142578,0.007642566566584555,0.01,"(25,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 25}",0.8748841519925857,0.8854608050847458,0.883856442855251,0.8830618461130976,0.8867699642431466,0.8828062927061815,0.004164042068903975,426,0.8836285383214699,0.8826392107528306,0.8807230112225644,0.883305194160294,0.8849273347237395,0.8830446578361796,0.0013789632479617115
152,130.10356092453003,12.75932087388101,0.03119997978210449,9.5367431640625e-08,0.01,"(25,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 30}",0.8785912882298424,0.8849311440677966,0.8871672626142233,0.8818699509998675,0.878823996821613,0.882276603633667,0.003365488685101844,441,0.8858136070187055,0.8834999668939946,0.8831727745224617,0.8842652365345781,0.8791339755685769,0.8831771121076633,0.0022174908020462345
153,148.549200963974,15.520054306635656,0.03120002746582031,1.1680077279964342e-07,0.01,"(25,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",0.8750165497153449,0.8845338983050848,0.885048337968481,0.8759104754337174,0.8867699642431466,0.8814555855712697,0.004956579562750461,461,0.8836285383214699,0.88267231675826,0.8784056675604992,0.8760552189889761,0.8836362432548747,0.8808795969768161,0.003090778903769557
154,174.22076106071472,12.617502507937045,0.031200075149536134,1.1680077279964342e-07,0.01,"(25,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 40}",0.8775321064477691,0.887447033898305,0.885048337968481,0.8827969805323799,0.8857105019202755,0.883706764129456,0.0034282878720239486,391,0.8856811786128125,0.8857511752631927,0.8813520045022677,0.8841328168967458,0.8850597543615718,0.8843953859273181,0.0016287373001151744
155,187.2637613296509,22.01882650417777,0.037439918518066405,0.007642391365053469,0.01,"(25,)",45,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 45}",0.8783264927843241,0.8834745762711864,0.8817375182095086,0.8875645609853,0.8891537544696066,0.8840510620265903,0.0039202111439952895,383,0.8850852507862936,0.8817453486062372,0.8788360313834541,0.8908531135167346,0.8871453636574304,0.88473302159003,0.0041737194012703245
156,198.04708137512208,16.639803410988566,0.0436800479888916,0.006240057945934672,0.01,"(25,)",50,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 50}",0.8820336290215808,0.889698093220339,0.8911402463249901,0.8882267249370944,0.8890213216792477,0.8880237300704487,0.0031445132710344876,128,0.8903161728190697,0.8884658677084023,0.8884364551262952,0.8913827920680637,0.8883702453073791,0.8893943066058421,0.0012354830257608935
157,213.3963613986969,19.300403389520913,0.04367990493774414,0.006239986421499643,0.01,"(25,)",55,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 55}",0.8718390043691249,0.886917372881356,0.8903456495828367,0.8871672626142233,0.8857105019202755,0.8843953599237248,0.006463243910660946,364,0.8803509352756166,0.8849897371383169,0.887410202933095,0.8860860065547721,0.884662495448075,0.8846998754699751,0.0023776430433730287
158,231.8956416606903,17.58092863764506,0.04367990493774414,0.006239986421499643,0.01,"(25,)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 60}",0.8816364358533033,0.8893008474576272,0.8902132167924778,0.8855780691299165,0.8825321149516621,0.8858520048731394,0.0034578591169675387,267,0.8912100645588479,0.8867112494206449,0.8869136292912239,0.8888999238587082,0.881517529049558,0.8870504792357966,0.003208424473512658
159,260.9964415550232,18.63372727084491,0.04679999351501465,1.9073486328125e-07,0.01,"(25,)",65,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 65}",0.8770025155567325,0.8883739406779662,0.88637266587207,0.8769699377565885,0.894848364455039,0.8847131733672334,0.006903444944829795,343,0.8856149644098659,0.889988743958154,0.8836693481643327,0.8812857946833516,0.8937332406395868,0.8868584183710583,0.004468391227430774
160,5.273600101470947,1.1615584331281974,0.024959897994995116,0.007642449765811761,0.01,"(50,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 2}",0.7664504170528267,0.7677436440677966,0.7661236922261953,0.7636074692093763,0.7661236922261953,0.7660098522167488,0.001341434259101573,550,0.769011753021023,0.7630272131364629,0.7661138146787169,0.7659482901314265,0.7649551428476843,0.7658112427630627,0.0019409959136238908
161,9.394320058822633,2.009904759627664,0.02495994567871094,0.007642488699898548,0.01,"(50,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 3}",0.8334436647689659,0.8426906779661016,0.8413455171500464,0.8333995497285128,0.839359025294663,0.8380475660787118,0.003923192881479549,520,0.8392319152458202,0.837515725352579,0.839110140033767,0.8373555798324892,0.8388453007581024,0.8384117322445516,0.0008082996374509877
162,13.095240068435668,2.282348508452383,0.018720054626464845,0.006239938736872875,0.01,"(50,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 4}",0.8285449490268767,0.8356726694915254,0.8307508939213349,0.826910343000927,0.8267779102105681,0.8297314476402352,0.0032993303616632923,525,0.8345638139380898,0.8329470966033239,0.8339457741583077,0.8283179395504353,0.8284834640977257,0.8316516176695765,0.002704548525199183
163,20.57164011001587,2.098653853868381,0.018720054626464845,0.006240057945934672,0.01,"(50,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 5}",0.8754137428836224,0.8875794491525424,0.8851807707588399,0.8841213084359687,0.8842537412263276,0.8833094973250701,0.0041385951012601506,412,0.8833305744082106,0.8839303449645766,0.8811864799549773,0.8830734597940875,0.8838679776210812,0.8830777673485868,0.000999221580600605
164,20.404800176620483,3.1596682381450423,0.028080081939697264,0.011673856432457838,0.01,"(50,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 6}",0.8796504700119158,0.8875794491525424,0.8854456363395576,0.8849159051781221,0.8802807575155609,0.8835743418613274,0.003085103197213135,400,0.8874027478894223,0.8861815533337748,0.8818154732346807,0.8837024530737908,0.8817161585063065,0.8841636772075951,0.002292620349541141
165,24.83308024406433,2.3261352705791416,0.024959897994995116,0.007642449765811761,0.01,"(50,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 7}",0.8736925724877532,0.887447033898305,0.8847834723877632,0.8771023705469474,0.8865050986624288,0.881905821282907,0.005489623317322902,452,0.8825691110743255,0.8861484473283454,0.8843314463534943,0.8782401430132089,0.885159069089946,0.883289643371864,0.0027845820761259158
166,25.48556022644043,3.128318141480169,0.018720054626464845,0.006239938736872875,0.01,"(50,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 8}",0.8748841519925857,0.8879766949152542,0.8865050986624288,0.8816050854191498,0.8867699642431466,0.8835478574077017,0.004849518311387203,402,0.8818407548419136,0.884228299013441,0.8842983414440362,0.8838679776210812,0.8843645512629523,0.8837199848366849,0.0009551704332642216
167,32.48704032897949,6.408065856870445,0.024959897994995116,0.007642449765811761,0.01,"(50,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 9}",0.8758109360518999,0.8844014830508474,0.8833267116938154,0.8846510395974043,0.8891537544696066,0.8834684040468245,0.0043187405913251015,405,0.8864757490481708,0.8818777726279547,0.8781408282848346,0.8850266494521137,0.8863839507398947,0.8835809900305938,0.0031881800140968067
168,32.988360214233396,1.7550569411761818,0.015599918365478516,1.784161275279017e-07,0.01,"(50,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 10}",0.8764729246656957,0.885593220338983,0.8869023970335055,0.8865050986624288,0.8857105019202755,0.8842364532019704,0.003912803239936764,373,0.8860122496275451,0.8840627689862941,0.8847618101764492,0.8864832654682689,0.8822458370576356,0.8847131862632386,0.0015055872633652132
169,52.52800025939941,8.400548341006518,0.028080081939697264,0.006239938736872875,0.01,"(50,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",0.8799152654574341,0.887844279661017,0.8839888756456099,0.8833267116938154,0.8880942921467355,0.8846337200063563,0.0030553138752219436,351,0.8888925674557192,0.8848242071111699,0.8805574866752739,0.8829741450657133,0.8855894329129009,0.8845675678441554,0.0027725598534206436
170,72.44376044273376,5.225520689923884,0.03119997978210449,9.5367431640625e-08,0.01,"(50,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",0.8768701178339733,0.8857256355932204,0.8830618461130976,0.8792212951926897,0.8841213084359687,0.8817998834684041,0.003266467169963444,455,0.8839596093362027,0.8837317089320003,0.8777766742807959,0.8812195848644354,0.8817823683252226,0.8816939891477314,0.002229957973924488
171,101.69904055595399,6.6547747279960525,0.037440013885498044,0.0076424108327166895,0.01,"(50,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",0.8785912882298424,0.8838718220338984,0.8899483512117601,0.8870348298238644,0.8900807840021189,0.8859049737803909,0.00430566879275477,259,0.8860122496275451,0.881381182546514,0.8863177409209786,0.8904227496937795,0.8884695600357533,0.886520696564914,0.0030245132195219925
172,128.9926808357239,13.852230054668043,0.03431992530822754,0.006239986419677735,0.01,"(50,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",0.8705150271415332,0.8847987288135594,0.8845186068070454,0.8833267116938154,0.8870348298238644,0.8820382435510356,0.0058856679841551435,449,0.8795563648402582,0.8833013308614183,0.878769821564538,0.8834707187075843,0.8842983414440362,0.8818793154835669,0.0022570525327253294
173,151.09844098091125,16.040017373606084,0.043680000305175784,0.006239914894787228,0.01,"(50,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",0.8768701178339733,0.8898305084745762,0.8845186068070454,0.8869023970335055,0.8785591312408952,0.8833359817786959,0.0049179171308105715,410,0.884754179771561,0.887836853605244,0.8799615983050286,0.8887675042208759,0.8787367166550799,0.8840113705115579,0.004050420289011274
174,178.98680114746094,6.056531350603966,0.046800088882446286,9.5367431640625e-08,0.01,"(50,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",0.8760757314974182,0.8834745762711864,0.8899483512117601,0.8872996954045822,0.88875645609853,0.8851104401716192,0.005016086984972168,316,0.8839265022347293,0.8797258822750447,0.8853245936372364,0.8902241202370311,0.8853908034561525,0.8849183803680388,0.003361098839033297
175,189.35728125572206,28.801501623608033,0.04367995262145996,0.0062400102622188576,0.01,"(50,)",45,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 45}",0.881371640407785,0.889698093220339,0.8898159184214012,0.8845186068070454,0.8862402330817111,0.8863287250384024,0.003205437138927445,221,0.8884290680350935,0.8888631397735549,0.8856887476412753,0.8847949150859072,0.8831065647035455,0.8861764870478753,0.002184640839471809
176,197.99444122314452,17.399360029072035,0.046800088882446286,9.5367431640625e-08,0.01,"(50,)",50,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 50}",0.8803124586257116,0.8858580508474576,0.8943186332936035,0.8894186200503245,0.8853132035491987,0.8870438052862969,0.00465356799214588,180,0.8875682833967886,0.8846255710785936,0.8911510577018572,0.892905617903135,0.8838348727116231,0.8880170805583996,0.0035472306951792893
177,221.8603214740753,10.606212115399497,0.04991998672485352,0.006239938736872875,0.01,"(50,)",55,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 55}",0.8838871971402091,0.8867849576271186,0.8876969937756588,0.8892861872599656,0.8882267249370944,0.8871762275544256,0.001832977689951007,169,0.8920046349942062,0.8834337548831358,0.885622537822359,0.8921111000761413,0.885622537822359,0.8877589131196402,0.003600079947250474
178,245.3287615776062,18.54144350636046,0.04991998672485352,0.006239938736872875,0.01,"(50,)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 60}",0.8871971402091884,0.8885063559322034,0.8952456628261157,0.8915375446960667,0.8957753939875513,0.8916521002171726,0.003454636540665697,44,0.8935606687634498,0.889988743958154,0.8925083589896382,0.8957857450259874,0.8914821067964379,0.8926651247067335,0.001955882977683674
179,266.2441216468811,20.416771305641838,0.05616006851196289,0.007642449765811761,0.01,"(50,)",65,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 65}",0.8869323447636701,0.888771186440678,0.8953780956164746,0.88875645609853,0.8915375446960667,0.890274908628635,0.002945375732792995,64,0.8934613474590299,0.888267231675826,0.8918793657099348,0.8902241202370311,0.8883702453073791,0.8904404620778401,0.00201254683412649
180,7.612800073623657,2.2876855608844644,0.02184004783630371,0.0076424108327166895,0.01,"(25, 25)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",0.7594333377465907,0.7690677966101694,0.7681101840815786,0.7670507217587075,0.7659912594358363,0.7659303988558716,0.0034080266524298066,553,0.7635821883794074,0.7677282659074356,0.7697222498096468,0.7672724865097494,0.7669083325057106,0.76704270462239,0.001984741037795617
181,8.468080043792725,0.5060681808937012,0.024960088729858398,0.0076423134983674675,0.01,"(25, 25)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 3}",0.8372831987289818,0.8417637711864406,0.8360482055356906,0.8355184743742551,0.8404184876175341,0.8382064728004661,0.0024610064961396207,518,0.8400926998841252,0.8376812553797259,0.837256265104115,0.8370576356473665,0.8374217896514053,0.8379019291333476,0.0011143088296549386
182,32.52116026878357,19.937133451708736,0.05303997993469238,0.04368009567260742,0.01,"(25, 25)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 4}",0.8314576989275785,0.860301906779661,0.8724672228843862,0.8302211627598993,0.8806780558866375,0.8550241008527995,0.020788377915759167,491,0.8338354577056779,0.8648281798318215,0.8743999735160725,0.8334492005164366,0.8758565895322277,0.8564738802204473,0.01902347293495351
183,20.692440128326417,2.271928856742404,0.024959897994995116,0.007642449765811761,0.01,"(25, 25)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",0.8788560836753608,0.887447033898305,0.8854456363395576,0.8865050986624288,0.8883591577274533,0.885322315800625,0.003375509521563162,308,0.8877669260056282,0.8851883731708932,0.8836693481643327,0.8868143145628496,0.8855894329129009,0.885805678963321,0.0014039639462599073
184,19.50040011405945,2.1333826919369074,0.024960041046142578,0.007642371899125761,0.01,"(25, 25)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 6}",0.8792532768436383,0.8877118644067796,0.8875645609853,0.8843861740166865,0.8865050986624288,0.8850839557179936,0.003148607619938455,319,0.8855156431054462,0.8852876911871813,0.8845300758102427,0.8821465223292614,0.8848942298142815,0.8844748324492826,0.0012119406044401092
185,27.616920042037965,6.372082181720676,0.028080034255981445,0.006240034104304502,0.01,"(25, 25)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 7}",0.8791208791208791,0.8886387711864406,0.8904780823731956,0.883856442855251,0.8874321281949411,0.8859049737803909,0.004023588903190009,259,0.8864757490481708,0.8888631397735549,0.8891316582249148,0.8843314463534943,0.8854239083656106,0.8868451803531491,0.0018854969346651905
186,30.839880084991456,5.37790758639136,0.02495999336242676,0.007642332965038967,0.01,"(25, 25)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 8}",0.8788560836753608,0.8862552966101694,0.8882267249370944,0.8859753675009933,0.8842537412263276,0.8847131733672334,0.003188675650207208,343,0.888859460354246,0.8840627689862941,0.8864501605588109,0.8878405667560499,0.8839672923494554,0.8862360498009713,0.001968400918514501
187,36.349000215530396,6.659573965272474,0.01871976852416992,0.006240081787109375,0.01,"(25, 25)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 9}",0.8768701178339733,0.8900953389830508,0.8882267249370944,0.8855780691299165,0.8872996954045822,0.885613644790508,0.004609154696216454,281,0.8847872868730343,0.8870423094749388,0.883768662892707,0.8875095176614692,0.8844638659913265,0.8855143285786952,0.001482896831999748
188,34.19368023872376,3.017504387421872,0.02495999336242676,0.007642430299140261,0.01,"(25, 25)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",0.8796504700119158,0.8894332627118644,0.8894186200503245,0.8845186068070454,0.8880942921467355,0.8862227872238996,0.003745126136462467,230,0.8882635325277272,0.8860160233066279,0.8859535869169398,0.8866487900155593,0.8850597543615718,0.8863883374256851,0.0010655469007647695
189,56.32464051246643,5.7069711503515155,0.02183995246887207,0.007642488699898547,0.01,"(25, 25)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",0.8793856745663975,0.886917372881356,0.8902132167924778,0.8851807707588399,0.8880942921467355,0.8859579426876424,0.0036714238341939115,255,0.8853170004966066,0.8847579951003112,0.8882047207600887,0.8868474194723077,0.8877412520276757,0.886573677571398,0.0013397318185934572
190,81.7536404132843,10.124565040225695,0.03119997978210449,9.5367431640625e-08,0.01,"(25, 25)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",0.8825632199126175,0.8857256355932204,0.8865050986624288,0.8883591577274533,0.8870348298238644,0.8860373960485195,0.001937679521764421,245,0.8891243171660321,0.886115341322916,0.885159069089946,0.8894627073194955,0.8852583838183202,0.8870239637433419,0.0018857175808292023
191,102.86716065406799,6.981073852820159,0.037440013885498044,0.007642313498367468,0.01,"(25, 25)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",0.8799152654574341,0.8853283898305084,0.8892861872599656,0.885048337968481,0.8882267249370944,0.8855606758832565,0.0032612445916896863,286,0.8873365336864758,0.8836986029265709,0.8857880623696495,0.8855563280034429,0.8861853212831463,0.8857129696538572,0.0011787217707595514
192,150.63688097000122,18.211705736752744,0.04055995941162109,0.007642332966526561,0.01,"(25, 25)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",0.8785912882298424,0.8883739406779662,0.8842537412263276,0.8862402330817111,0.8937889021321679,0.8862492716775253,0.0049798284716025465,228,0.8880979970203609,0.8865126133880686,0.8804912768563578,0.8920779951666832,0.8919124706193928,0.8878184706101727,0.0042514833159138475
193,153.87444109916686,17.378115232819198,0.03743996620178223,0.007642449765811761,0.01,"(25, 25)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",0.8800476631801933,0.880958686440678,0.8903456495828367,0.8837240100648921,0.8857105019202755,0.8841569998410933,0.0036882655459330826,376,0.8869723555702699,0.8788651261338807,0.8905551693316118,0.8845962856291588,0.8848942298142815,0.8851766332958405,0.0038053894983578803
194,178.08440117836,6.901568783186064,0.0436800479888916,0.006239938736872875,0.01,"(25, 25)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 40}",0.8760757314974182,0.8789724576271186,0.8855780691299165,0.8915375446960667,0.8829294133227387,0.8830181683351872,0.005361146553721406,420,0.8853832146995531,0.8778388399655698,0.8836362432548747,0.894262919190916,0.8821134174198033,0.8846469269061433,0.005418479987713482
195,195.5318811893463,26.561177687211945,0.04367995262145996,0.00623989105406803,0.01,"(25, 25)",45,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 45}",0.8865351515953925,0.8940677966101694,0.8916699774864256,0.8825321149516621,0.8929943053900146,0.8895598283807405,0.0043613099464598305,81,0.8926998841251449,0.8934648745282394,0.888337140397921,0.8843645512629523,0.8895951269573278,0.8896923154543173,0.003271351023421132
196,199.0367612838745,15.53828800289335,0.04992003440856933,0.006240034104304502,0.01,"(25, 25)",50,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 50}",0.8844167880312459,0.8890360169491526,0.8929943053900146,0.8858429347106344,0.8861078002913522,0.8876794321733142,0.0030520536820267353,145,0.890845886442642,0.8841951930080116,0.8914490018869798,0.8899592809613666,0.884662495448075,0.8882223715494149,0.003136932032953058
197,216.7140413761139,17.13342091501093,0.04992003440856933,0.006239914894787228,0.01,"(25, 25)",55,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 55}",0.8758109360518999,0.886520127118644,0.8847834723877632,0.8923321414382201,0.8825321149516621,0.8843953599237248,0.005382014326179251,364,0.8845555371627214,0.8823412567039661,0.8845631807197007,0.8958519548449035,0.882841725427881,0.8860307309718346,0.0049913588453356856
