,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_rp__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
140,4.5446000576019285,0.8139130998448046,0.015799951553344727,0.0007483791930950463,0.001,"(100, 25, 100)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 2}",0.7316298159671654,0.7286811440677966,0.7308965699907297,0.7312938683618064,0.7315587339425241,0.7308120133481646,0.0010960503566807738,187,0.7312696573414997,0.7308812818645303,0.7317840235706955,0.7315191842950309,0.731055715562618,0.7313019725268749,0.00032193836618484543
141,15.28860011100769,8.264298981105455,0.018400001525878906,0.0038262321134797,0.001,"(100, 25, 100)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 3}",0.8891831060505759,0.8597722457627118,0.8441266057475831,0.9235862799629189,0.8842537412263276,0.880184331797235,0.027195083363513693,140,0.8893229597748717,0.8670462821955903,0.8481808852252789,0.9299831164961764,0.8927069884463866,0.8854480464276608,0.027490165112724355
142,11.309599876403809,2.2877320845816493,0.016800069808959962,0.0007483664507136169,0.001,"(100, 25, 100)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 4}",0.9127499007017079,0.913135593220339,0.9157727453317441,0.9115348960402596,0.9139186862667197,0.9134223210975158,0.0014047743231211357,110,0.917861281244827,0.9214063431106403,0.9142251795941339,0.9186612374615155,0.9145231237792565,0.9173354330380746,0.002690328692835
143,9.129999923706055,1.0948438941938325,0.01640000343322754,0.0004898624411217046,0.001,"(100, 25, 100)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 5}",0.9363166953528399,0.934322033898305,0.9372268573698848,0.936961991789167,0.9312673818037346,0.9352190264314847,0.002222284628603382,85,0.9407051812613806,0.9387869959610673,0.9403780580660112,0.9397821696957659,0.9391862813255206,0.9397677372619491,0.0007143452297524196
144,6.481000089645386,1.4703078642186036,0.015999984741210938,9.5367431640625e-08,0.001,"(100, 25, 100)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 6}",0.9600158877267311,0.9610699152542372,0.9649053105548934,0.9630512514898689,0.9589458349887432,0.9615975422427036,0.0021384600535874717,44,0.9649395795398112,0.9658346023968748,0.9644784321514881,0.964412222332572,0.9632535505015394,0.9645836773844572,0.0008368023242580041
145,6.8826000690460205,1.9018156524533198,0.016000032424926758,0.0,0.001,"(100, 25, 100)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 7}",0.9625314444591553,0.9619968220338984,0.9638458482320222,0.9594755661501788,0.9607998940537678,0.9617299645108321,0.0014924600233170643,39,0.9659327925840093,0.9654042243262928,0.9648425861555269,0.960373423378687,0.9664316218095144,0.964596929650806,0.002177186355622405
146,8.88319993019104,1.6650829560766858,0.016000032424926758,0.0,0.001,"(100, 25, 100)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 8}",0.9635906262412286,0.964645127118644,0.9675539663620712,0.9664945040392001,0.96291881869951,0.9650405212140474,0.0017430431137928381,3,0.9669922198311538,0.9695424750049659,0.9678220280067534,0.9675902936405469,0.9704704207633992,0.9684834874493639,0.0013060292125976897
147,0.8528000831604003,0.6439524211615147,0.003000020980834961,1.5078914929239175e-07,0.0001,"(25,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 2}",0.7307030319078511,0.730667372881356,0.7307641372003708,0.7307641372003708,0.7301019732485764,0.7306001377191589,0.0002518116323989319,191,0.7307068366164542,0.7316096139839767,0.7306584566491211,0.7306915615585792,0.7305591419207469,0.7308451221457755,0.0003856890480645493
148,3.1860000133514403,0.6323459757725614,0.00279998779296875,0.0004000663757324219,0.0001,"(25,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 3}",0.8337084602144843,0.8305084745762712,0.8336644153092305,0.8290292676466693,0.8397563236657396,0.8333333333333334,0.003687970689990454,162,0.8351597417646085,0.8352645169833808,0.8324560532326944,0.8294435064720098,0.8341775085245142,0.8333002653954417,0.002175903294952132
149,3.233200025558472,0.8006890789508322,0.003200054168701172,0.0004000663757324219,0.0001,"(25,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 4}",0.8800476631801933,0.8755296610169492,0.8869023970335055,0.8810753542577142,0.8842537412263276,0.8815615233857725,0.0038648145104483553,138,0.8853501075980797,0.8785340660795868,0.8812195848644354,0.8836362432548747,0.8826430959711326,0.8822766195536218,0.002304484288216369
150,3.619600009918213,1.9918240077154528,0.0026000022888183595,0.0004899208473093904,0.0001,"(25,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 5}",0.9205613663444989,0.8990995762711864,0.9012051383922659,0.9215997881075354,0.9114024632499007,0.9107738757349436,0.009394134725114944,115,0.920476742261215,0.8988611534132291,0.8999569636177045,0.923891813155891,0.9114112622901976,0.9109195869476474,0.010251288160091474
151,2.7680001258850098,0.30105271857277377,0.0029998779296875,1.1680077279964342e-07,0.0001,"(25,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 6}",0.9533960015887727,0.9528601694915254,0.9562971791815653,0.9540458217454642,0.9531187922129519,0.95394353514487,0.0012412413598325842,79,0.9532858798212217,0.9549758326160366,0.9537193365776144,0.9535538120303241,0.9554738967788923,0.9542017515648178,0.0008612695084007886
152,2.885599946975708,0.5911576907616901,0.00260009765625,0.0004899014056540585,0.0001,"(25,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 7}",0.9506156494108301,0.954051906779661,0.9584161038273077,0.9576215070851543,0.9507350019864919,0.9542878330420044,0.0032960117588456063,78,0.9528885946035425,0.9547109845726015,0.9560035753302215,0.9550766378653954,0.9558711556923892,0.9549101896128299,0.0011201055471222296
153,3.16680006980896,1.2158515147394942,0.0029999256134033204,1.1680077279964343e-07,0.0001,"(25,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 8}",0.952072024361181,0.9582891949152542,0.9621242219573567,0.9539133889551052,0.9557674480201298,0.9564330737856878,0.0035112838073619447,70,0.9526568448932295,0.9633847579951003,0.9600423742841063,0.953057238388453,0.9597775350084418,0.9577837501138662,0.004220732658336376
154,1.2583999633789062,0.3434086408249318,0.004199981689453125,0.0003999471771024199,0.0001,"(50,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 2}",0.7304382364623329,0.731197033898305,0.7314263011521652,0.7320884651039598,0.7310290027810886,0.7312357646061761,0.0005373561055249023,175,0.7307730508194008,0.7312454479242535,0.7312212401099083,0.7314529744761148,0.7316516039328632,0.7312688634525081,0.0002929278345219442
155,4.048200035095215,1.0530464133764468,0.004199981689453125,0.0003999471771024199,0.0001,"(50,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 3}",0.8325168807096518,0.8248146186440678,0.8335319825188717,0.8367103694874851,0.8364455039067673,0.8328036442608189,0.004311936253924295,165,0.8323787452408542,0.8305965702178375,0.8371900552851987,0.8364286423676631,0.8335485152448108,0.8340285056712731,0.002469264399228686
156,3.92719988822937,1.557967115536988,0.00520014762878418,0.0003999471771024199,0.0001,"(50,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 4}",0.8820336290215808,0.8744703389830508,0.8920672758575023,0.8806780558866375,0.8928618725996557,0.8844218443773505,0.007048880318846394,135,0.8875351762953153,0.8786664901013044,0.8873439931141789,0.8852252789088622,0.8901248055086569,0.8857791487856636,0.0038810768645275696
157,6.106600046157837,0.9530471030817218,0.004799938201904297,0.0007482899888297624,0.0001,"(50,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 5}",0.9246656957500331,0.913135593220339,0.9266322341411733,0.9238511455436366,0.9208051913653821,0.9218178928968696,0.004729336444397226,106,0.9245820228439,0.9182943786002781,0.9234945542423941,0.9251166948058397,0.9233290296951038,0.9229633360375031,0.0024278463355579738
158,3.7983999252319336,0.8840546903993537,0.004599952697753906,0.0004898040465379741,0.0001,"(50,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 6}",0.9575003309943069,0.9552436440677966,0.9596079989405377,0.9539133889551052,0.958018805456231,0.9568568250436994,0.0020296917329922204,68,0.9590465154775699,0.9594451433490035,0.9574932962558348,0.9537524414870725,0.9623928228556294,0.9584260438850221,0.0028238789503154524
159,4.523400020599365,0.47139390743512116,0.004799938201904297,0.0007482899888297624,0.0001,"(50,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 7}",0.9577651264398253,0.957759533898305,0.9631836842802278,0.9598728645212554,0.9585485366176665,0.9594258170453943,0.0020310042189210053,59,0.9595100148981957,0.9593789313381448,0.959876849736816,0.9590492270003641,0.9630218161353329,0.9601673678217706,0.001451637680953802
160,4.345600032806397,1.8407945725772585,0.004999971389770508,1.1680077279964342e-07,0.0001,"(50,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 8}",0.951277638024626,0.9535222457627118,0.9660972056681234,0.9656999072970468,0.958018805456231,0.9589226124265057,0.006096516228196738,61,0.9530872372123821,0.9551744686486129,0.9627569768596683,0.9643791174231139,0.96169761975701,0.9594190839801575,0.00445071294783438
161,1.6810000896453858,0.5574739326342767,0.0043999671936035155,0.0004899208473093903,0.0001,"(25, 25)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 2}",0.7309678273533695,0.729343220338983,0.7314263011521652,0.7318235995232419,0.7319560323136008,0.7311033423380475,0.0009451568118714316,179,0.7317000496606522,0.7311792359133947,0.731552289204489,0.7313867646571987,0.7314198695666567,0.7314476418004782,0.0001738849336832702
162,2.710199975967407,0.8261903466564109,0.004999971389770508,1.1680077279964342e-07,0.0001,"(25, 25)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 3}",0.8382099827882961,0.8287870762711864,0.8303535955502582,0.8406833531982519,0.8359157727453318,0.834789978282748,0.004547783840738525,160,0.8390001655355074,0.8334436866847647,0.8343430330718046,0.8405998609593803,0.8330519416029397,0.8360877375708793,0.0031013722820267538
163,6.348199892044067,2.735349818329367,0.005000066757202148,9.536743164062499e-08,0.0001,"(25, 25)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 4}",0.8824308221898584,0.8996292372881356,0.9087538074427228,0.8805456230962786,0.9132565223149252,0.8969225064886911,0.013358915095468278,128,0.888859460354246,0.9066410646891346,0.9105174297348296,0.8873108882047207,0.9116429966564041,0.900994367927867,0.010681393012573287
164,5.947599983215332,1.504935931309033,0.004999876022338867,0.0,0.0001,"(25, 25)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 5}",0.9312855818879915,0.9157838983050848,0.9344457687723481,0.9275592636736856,0.9225268176400476,0.9263202500132423,0.006597310163659404,101,0.9339513325608343,0.9196517248228828,0.9358757903797134,0.9284933955705631,0.9291885986691827,0.9294321684006353,0.005631000020142891
165,4.217400074005127,1.1500063131189695,0.0043999671936035155,0.0004899208473093903,0.0001,"(25, 25)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 6}",0.9585595127763803,0.957229872881356,0.9635809826513044,0.9606674612634089,0.9532512250033108,0.9586577678902484,0.003451135924982304,62,0.9592120509849362,0.9603058994901675,0.960770682292184,0.9623928228556294,0.9583540239017446,0.9602070959049323,0.0013804915290694495
166,4.218000030517578,0.8241544425802673,0.005000019073486328,0.0006324850929980566,0.0001,"(25, 25)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 7}",0.959089103667417,0.9614671610169492,0.9651701761356112,0.9646404449741756,0.9597404317308965,0.9620212935007151,0.00248525293416633,33,0.9631849031617282,0.962590213864795,0.9639818585096169,0.9641804879663655,0.9648756910649849,0.963762630913498,0.0007962285158939758
167,5.203399991989135,1.8598472965606352,0.005200004577636719,0.0007483027355517388,0.0001,"(25, 25)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 8}",0.9514100357473851,0.9623940677966102,0.9668918024102768,0.966626936829559,0.9623890875380744,0.961941840139838,0.005617696482687968,34,0.9516636318490316,0.9660332384294511,0.9658357334392691,0.9659681530771014,0.9673916641837984,0.9633784841957305,0.005884480570501616
168,2.1026000022888183,0.538594324944998,0.007799863815307617,0.0007483282192290589,0.0001,"(50, 50)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 2}",0.730570634185092,0.7289459745762712,0.7310290027810886,0.7312938683618064,0.7315587339425241,0.730679591080036,0.0009262478481080475,189,0.7315014070518127,0.7310799178971066,0.7309232959247857,0.7311881352004502,0.7311881352004502,0.7311761782549211,0.00018935429057806414
169,6.470399951934814,1.9729961765969988,0.00820002555847168,0.0007483027355517388,0.0001,"(50, 50)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 3}",0.8415199258572753,0.847457627118644,0.8450536352800954,0.8557806912991657,0.8535293338630645,0.8486678319826262,0.005288651208723807,154,0.8420129117695746,0.852314109779514,0.8520210547224153,0.8585427218856556,0.8563246929519648,0.8522430982218248,0.005675486492835
170,8.753800010681152,1.951389620765956,0.008799982070922852,0.0007483154790181156,0.0001,"(50, 50)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 4}",0.9081159804051371,0.9058527542372882,0.9174943716064098,0.9009402728115481,0.9155078797510263,0.9095820753217861,0.006139137540300244,120,0.9140208574739281,0.9144540819704694,0.9173701459926508,0.9065117356904029,0.9147217532360049,0.9134157148726911,0.0036456163823420135
171,7.128999996185303,1.9257652404388155,0.007999944686889648,9.5367431640625e-08,0.0001,"(50, 50)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 5}",0.9294320137693631,0.9284957627118644,0.9368295589988082,0.9292808899483512,0.9336511720301947,0.9315376873775094,0.003201541873746137,96,0.93279258400927,0.9339866251738065,0.9369351474823716,0.930281060681299,0.9389876518687721,0.9345966138431038,0.0030659603205276096
172,4.255199861526489,1.2026821947657025,0.00820016860961914,0.0004000663757324219,0.0001,"(50, 50)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 6}",0.956838342380511,0.9601430084745762,0.9667593696199179,0.9602701628923321,0.9613296252152033,0.9610678531701891,0.0032200318344253755,50,0.9605363350438669,0.9644110441634113,0.9638825437812427,0.9599761644651902,0.9655377892541464,0.9628687753415714,0.0022062379861713132
173,4.540600061416626,1.2799400992516365,0.008400058746337891,0.0007999658637887706,0.0001,"(50, 50)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 7}",0.962266649013637,0.9557733050847458,0.9634485498609455,0.9625215203284333,0.9601377301019732,0.9608294930875576,0.0027507210484652165,53,0.9665287204105281,0.9583526451698338,0.9636508094150362,0.9604396331976032,0.9648094812460688,0.9627562578878142,0.0029666808727691835
174,6.217599964141845,1.0691900506554042,0.00860004425048828,0.0004899208705145337,0.0001,"(50, 50)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 8}",0.9641202171322654,0.9634533898305084,0.967951264733148,0.966626936829559,0.9614620580055622,0.9647227077705387,0.002308846459654304,6,0.9669922198311538,0.9690458849235252,0.9674578740027147,0.9667957758135531,0.9651405303406495,0.9670864569823193,0.0012535800841679782
175,3.7064000606536864,1.3195432417737307,0.014999866485595703,0.0006325604812815834,0.0001,"(100, 100)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 100), 'rp__n_components': 2}",0.7307030319078511,0.728416313559322,0.7310290027810886,0.7306317044100119,0.7310290027810886,0.7303617776365273,0.0009863741418830595,196,0.7307399437179275,0.731543401973118,0.7314529744761148,0.7306915615585792,0.7308901910153276,0.7310636145482133,0.0003619555447245557
176,17.21640000343323,8.61625332737275,0.026799964904785156,0.009683055928809694,0.0001,"(100, 100)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 100), 'rp__n_components': 3}",0.8914338673374818,0.889698093220339,0.8458482320222487,0.8814726526287909,0.8458482320222487,0.870861804120981,0.020697594735416307,145,0.8942559178943883,0.8931007084685162,0.8480815704969047,0.8899592809613666,0.8461283808388784,0.8743051717320107,0.02226191553387404
177,9.71419997215271,2.3371453557320216,0.01619997024536133,0.0007483537202684933,0.0001,"(100, 100)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 100), 'rp__n_components': 4}",0.9090427644644512,0.9079713983050848,0.917229506025692,0.9100781353463118,0.9143159846377963,0.9117273160654695,0.0034930720376489597,113,0.9139215361695083,0.9115407534926836,0.9182308736385606,0.9148541728738372,0.9154169563346244,0.9147928585018427,0.0021701887122929924
178,10.81380000114441,2.9568047722010076,0.01620001792907715,0.0004000902282460696,0.0001,"(100, 100)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 100), 'rp__n_components': 5}",0.935654706739044,0.9286281779661016,0.9365646934180903,0.9382863196927559,0.9339160376109125,0.9346098839980931,0.0033073259770085616,87,0.9402085747392815,0.9350129113421175,0.9391862813255206,0.9386897076836495,0.9446154864766445,0.9395425923134427,0.003083834210732162
179,8.388399982452393,1.3205698266579229,0.016000032424926758,0.0008943623635896795,0.0001,"(100, 100)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 100), 'rp__n_components': 6}",0.9604130808950087,0.9610699152542372,0.9680836975235069,0.9635809826513044,0.9601377301019732,0.9626569203877324,0.002973270140732606,19,0.9648402582353915,0.9667284645434682,0.964908795974443,0.9666302512662628,0.9659350481676433,0.9658085636374418,0.0008105040125334222
180,6.733000087738037,1.943143545520095,0.01620001792907715,0.0003999710083007813,0.0001,"(100, 100)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 100), 'rp__n_components': 7}",0.9625314444591553,0.9596133474576272,0.9625215203284333,0.9651701761356112,0.9585485366176665,0.9616769956035807,0.002353298599740505,42,0.9666280417149479,0.963186121962524,0.9632535505015394,0.9648425861555269,0.9632535505015394,0.9642327701672155,0.0013507343261096275
181,7.669400072097778,1.4347066981065613,0.01640000343322754,0.0010197299880985327,0.0001,"(100, 100)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 100), 'rp__n_components': 8}",0.9641202171322654,0.965042372881356,0.9672891007813534,0.9680836975235069,0.9625215203284333,0.9654113035648074,0.0020406115837274387,2,0.9666280417149479,0.9690458849235252,0.9659681530771014,0.9675571887310889,0.965802628529811,0.9670003793952949,0.0011943921599200866
182,1.5697999954223634,0.28315185787151936,0.006200075149536133,0.0004000663757324219,0.0001,"(25, 25, 25)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25, 25), 'rp__n_components': 2}",0.7316298159671654,0.7296080508474576,0.731691166732883,0.7306317044100119,0.7314263011521652,0.7309974045235447,0.0007911201773234369,182,0.7313689786459195,0.7315102959676886,0.7313867646571987,0.7314198695666567,0.7313867646571987,0.7314145346989325,5.062881750411818e-05
183,9.453800010681153,3.1926274101622285,0.006600046157836914,0.0011998891960722533,0.0001,"(25, 25, 25)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25, 25), 'rp__n_components': 3}",0.8638951410035748,0.8579184322033898,0.863991524301417,0.85525096013773,0.883856442855251,0.8649822554160708,0.010029566087687215,146,0.8652209899023341,0.8654240879295504,0.8668851590690899,0.8565233224087132,0.8895289171384116,0.8687164952896198,0.01102943937474205
184,4.286399936676025,2.818798389068152,0.006400060653686523,0.0004898235384771108,0.0001,"(25, 25, 25)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25, 25), 'rp__n_components': 4}",0.9081159804051371,0.8881091101694916,0.8833267116938154,0.8785591312408952,0.8871672626142233,0.8890566237618518,0.010107537084264042,133,0.9148816421122331,0.890683970072171,0.8780746184659185,0.8797629688482802,0.8899261760519085,0.8906658751101022,0.013148109844837884
185,6.001999950408935,1.1107311561595168,0.006600046157836914,0.0004899013824479931,0.0001,"(25, 25, 25)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25, 25), 'rp__n_components': 5}",0.9316827750562691,0.9335275423728814,0.9339160376109125,0.9317971129651702,0.9310025162230168,0.9323851898935325,0.001131306014790726,95,0.937891077636153,0.9413692643845594,0.9358426854702553,0.9363723640215844,0.9359751051080876,0.937490099324128,0.002072062608122921
186,3.748400115966797,0.6741962516638742,0.006199932098388672,0.0004001379119606201,0.0001,"(25, 25, 25)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25, 25), 'rp__n_components': 6}",0.9617370581226002,0.9601430084745762,0.9625215203284333,0.9630512514898689,0.9602701628923321,0.9615445733354521,0.0011704517588158202,46,0.9642443304088727,0.9627888498973713,0.9593140662760288,0.962591452312378,0.9653060548879399,0.9628489507565181,0.002027302194506983
187,4.187200021743775,0.5852538806470942,0.006200027465820312,0.0004000902282460696,0.0001,"(25, 25, 25)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25, 25), 'rp__n_components': 7}",0.9613398649543228,0.9625264830508474,0.9646404449741756,0.9645080121838168,0.9577539398755132,0.9621537157688437,0.0025252140756149063,26,0.9645422943221321,0.9652055882937165,0.9627900817691264,0.9646108517893204,0.963088025954249,0.964047368425709,0.0009386209161351486
188,4.0706000328063965,0.7612248896941227,0.006400012969970703,0.0004898624411217046,0.0001,"(25, 25, 25)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25, 25), 'rp__n_components': 8}",0.9633258307957103,0.9584216101694916,0.96411071381274,0.9667593696199179,0.960402595682691,0.962603951480481,0.002911905710719275,20,0.9647409369309717,0.9607362775607495,0.9648425861555269,0.9653060548879399,0.9669281954513854,0.9645108101973147,0.002043834426222092
189,3.8952001094818116,0.22384230386487722,0.014799880981445312,0.00039997103672454983,0.0001,"(100, 25, 100)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 2}",0.7314974182444062,0.7300052966101694,0.7311614355714475,0.7320884651039598,0.7320884651039598,0.7313681868743048,0.0007687046017336292,170,0.7312365502400265,0.7314440839568298,0.7315853941139471,0.7314529744761148,0.7312874499288244,0.7314012905431485,0.00012529619539678277
190,19.95160002708435,6.8175507821662595,0.01899995803833008,0.002607565104397002,0.0001,"(100, 25, 100)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 3}",0.8654839136766848,0.9151218220338984,0.9125943583631307,0.9208051913653821,0.8814726526287909,0.8990942316860003,0.021683278343204597,127,0.8645588478728687,0.9227967953386744,0.9154500612440825,0.9274009335584468,0.8854570132750686,0.9031327302578281,0.02419798819188136
191,11.971800088882446,2.337282610793125,0.017199993133544922,0.0004000663757324219,0.0001,"(100, 25, 100)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 4}",0.9157950483251688,0.9171080508474576,0.9155078797510263,0.9057078532644682,0.9188186995099987,0.9145876370570475,0.0045913500434616155,109,0.919351100811124,0.9228961133549626,0.9139603403184692,0.912934088125269,0.9216737842222001,0.918163085366405,0.004028484061758187
192,9.400399971008301,1.9954282540649104,0.01659998893737793,0.0004898624411217046,0.0001,"(100, 25, 100)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 5}",0.9359195021845624,0.9363082627118644,0.9345782015627069,0.9356376638855781,0.9288835915772745,0.9342655861009588,0.002751451487371077,89,0.9404072173481212,0.9410382043302655,0.9391862813255206,0.9388221273214817,0.9373324063958685,0.9393572473442514,0.001291790778913827
193,6.8744001388549805,2.0137101520862712,0.01699995994567871,0.000894468993974664,0.0001,"(100, 25, 100)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 6}",0.9608102740632861,0.9613347457627118,0.9650377433452523,0.9614620580055622,0.96172692358628,0.9620742624079666,0.0015114097510078323,29,0.9668266843237875,0.9660663444348805,0.9644784321514881,0.9616314099380938,0.9679875525540438,0.9653980846804586,0.0022012001861457238
194,8.298800039291383,1.5127359516838301,0.01640000343322754,0.0004899597886342959,0.0001,"(100, 25, 100)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 7}",0.9618694558453594,0.9638506355932204,0.9650377433452523,0.9637134154416633,0.96053502847305,0.9630012182848667,0.0015961560008004563,15,0.9657341499751697,0.9665298285108919,0.9651074254311914,0.9664647267189724,0.9661998874433079,0.9660072036159066,0.0005298585283730629
195,7.332600116729736,2.1056656673699723,0.01619997024536133,0.0003999948608169695,0.0001,"(100, 25, 100)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 8}",0.9633258307957103,0.9672934322033898,0.9662296384584823,0.9667593696199179,0.9635809826513044,0.9654377880184332,0.0016568437858516488,1,0.967886111570932,0.9710322452492882,0.9658357334392691,0.9664316218095144,0.9669281954513854,0.9676227815040777,0.0018324103111747347
