,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
479,0.7737600326538085,0.03769914767463342,0.028079938888549805,0.006239986419677735,0.0001,"(25, 25)",65,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 65}",0.29395604395604397,0.32044198895027626,0.28133704735376047,0.3753501400560224,0.36056338028169016,0.32609905397885364,0.03650412968011492,474,0.8653175157013259,0.867595818815331,0.8650904033379694,0.8590277777777777,0.8786407766990292,0.8671344584662867,0.00641569835339849
480,0.18719992637634278,0.027906174250220624,0.0,0.0,0.0001,"(50, 50)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 2}",0.1978021978021978,0.20165745856353592,0.18384401114206128,0.20168067226890757,0.19154929577464788,0.19532554257095158,0.006818765471250721,537,0.18911374738311235,0.19930313588850174,0.18915159944367177,0.18611111111111112,0.19209431345353675,0.19115478145598674,0.004492116853804705
481,0.26831998825073244,0.055286590065630234,0.0031200408935546874,0.006240081787109375,0.0001,"(50, 50)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 3}",0.3076923076923077,0.292817679558011,0.2646239554317549,0.2661064425770308,0.24225352112676057,0.27490261547022815,0.02301086192105832,525,0.2944870900209351,0.29825783972125436,0.28372739916550765,0.2513888888888889,0.25728155339805825,0.27702855423892886,0.019223392200979534
482,0.3432000637054443,0.0531317098337812,0.0,0.0,0.0001,"(50, 50)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 4}",0.3021978021978022,0.292817679558011,0.34540389972144847,0.3865546218487395,0.3492957746478873,0.3350027824151363,0.03415287489533785,470,0.319609211444522,0.29895470383275263,0.3518776077885953,0.39791666666666664,0.34535367545076284,0.3427423730366599,0.03342746544804091
483,0.42743992805480957,0.05546231707385395,0.0031199932098388674,0.006239986419677735,0.0001,"(50, 50)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",0.3626373626373626,0.34806629834254144,0.43454038997214484,0.44537815126050423,0.43661971830985913,0.4051196438508626,0.041379038133641764,378,0.377529658060014,0.35958188153310106,0.4228094575799722,0.43194444444444446,0.42163661581137307,0.40270041148578095,0.02867382599538189
484,0.48047990798950196,0.10129183947935935,0.0031199932098388674,0.006239986419677735,0.0001,"(50, 50)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 6}",0.4340659340659341,0.40607734806629836,0.5041782729805014,0.4369747899159664,0.5408450704225352,0.46410684474123537,0.049915161142555176,347,0.4368457780879274,0.4473867595818815,0.5013908205841446,0.4326388888888889,0.49375866851595007,0.4624041831317586,0.02921571314678735
485,0.4960799694061279,0.09117664553842168,0.0,0.0,0.0001,"(50, 50)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 7}",0.4175824175824176,0.47790055248618785,0.596100278551532,0.49019607843137253,0.5211267605633803,0.5002782415136339,0.05853625396428871,305,0.44452198185624564,0.5059233449477352,0.5931849791376912,0.49722222222222223,0.5728155339805825,0.5227336124288954,0.05389261399736423
486,0.5616000652313232,0.10534337761252366,0.0031200408935546874,0.006240081787109375,0.0001,"(50, 50)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 8}",0.521978021978022,0.6353591160220995,0.584958217270195,0.5826330532212886,0.5070422535211268,0.5664997217584864,0.04663531684888427,245,0.5750174459176552,0.6822299651567945,0.6119610570236439,0.5291666666666667,0.5069348127600555,0.5810619895049631,0.06231245628741365
487,0.6551999568939209,0.14733550627546974,0.003119945526123047,0.006239891052246094,0.0001,"(50, 50)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 9}",0.6456043956043956,0.6353591160220995,0.6740947075208914,0.5714285714285714,0.4535211267605634,0.5965498052309405,0.07847846219600144,215,0.680390788555478,0.6836236933797909,0.6710709318497914,0.5715277777777777,0.5221914008321775,0.6257609184790031,0.06641294944717904
488,0.645840072631836,0.12187983065235264,0.006239986419677735,0.007642391365053469,0.0001,"(50, 50)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 10}",0.6813186813186813,0.6243093922651933,0.6629526462395543,0.6750700280112045,0.5352112676056338,0.6360601001669449,0.05383980716202364,148,0.680390788555478,0.7031358885017421,0.6717663421418637,0.6166666666666667,0.565880721220527,0.6475680814172555,0.049756184258148914
489,0.7550399780273438,0.15367381516685352,0.006240081787109375,0.007642508165826268,0.0001,"(50, 50)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 15}",0.6978021978021978,0.712707182320442,0.7994428969359332,0.8095238095238095,0.8084507042253521,0.765164162493044,0.049692053011882106,16,0.7397069085833915,0.797212543554007,0.8219749652294854,0.71875,0.7579750346740638,0.7671238904081894,0.03765472927542938
490,0.7581600666046142,0.11101251141857127,0.0031200408935546874,0.006240081787109375,0.0001,"(50, 50)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",0.7884615384615384,0.6685082872928176,0.7437325905292479,0.8263305322128851,0.8056338028169014,0.7662771285475793,0.056118352819040734,13,0.801814375436148,0.821602787456446,0.8456189151599444,0.7472222222222222,0.8141470180305131,0.8060810636610547,0.0327163355972182
491,0.8174401760101319,0.06878169099773308,0.009359931945800782,0.0076423524319583986,0.0001,"(50, 50)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",0.7225274725274725,0.649171270718232,0.7298050139275766,0.7871148459383753,0.847887323943662,0.7468002225932109,0.06662357415639872,93,0.78506629448709,0.7881533101045296,0.8268428372739917,0.7791666666666667,0.8259361997226075,0.8010330616509771,0.020905863707098633
492,0.8236799716949463,0.0963670767385089,0.012480020523071289,0.006240010264040759,0.0001,"(50, 50)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",0.760989010989011,0.6961325966850829,0.7576601671309192,0.7871148459383753,0.7943661971830986,0.7590428491930996,0.034662125278840834,58,0.8367062107466853,0.8411149825783972,0.8358831710709318,0.7993055555555556,0.8328710124826629,0.8291761864868465,0.015166582285098372
493,0.6897200584411621,0.06048384776977417,0.00935988426208496,0.007642313498367468,0.0001,"(50, 50)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",0.7252747252747253,0.5911602209944752,0.7270194986072424,0.6974789915966386,0.7211267605633803,0.6922648859209795,0.051876879134326544,120,0.8115840893230984,0.8369337979094077,0.8525730180806675,0.8256944444444444,0.840499306518724,0.8334569312552684,0.01389809945478952
494,0.8153198719024658,0.1261190841303964,0.012480068206787109,0.006240034104304502,0.0001,"(50, 50)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",0.6813186813186813,0.49171270718232046,0.5988857938718662,0.6890756302521008,0.7154929577464789,0.6349471341124096,0.08180448485575541,155,0.8415910676901605,0.8306620209059233,0.8616133518776078,0.8243055555555555,0.848127600554785,0.8412599193168064,0.013124807222317311
495,0.7895600318908691,0.08295406477139965,0.015599870681762695,1.1680077279964342e-07,0.0001,"(50, 50)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 45}",0.6456043956043956,0.5580110497237569,0.467966573816156,0.5322128851540616,0.6309859154929578,0.567056204785754,0.06539410078137345,241,0.845778087927425,0.8313588850174216,0.8720445062586927,0.8097222222222222,0.8294036061026352,0.8376614615056793,0.020671667223250745
496,0.8018399238586426,0.09181509532004209,0.018720054626464845,0.006239938738694798,0.0001,"(50, 50)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 50}",0.5906593406593407,0.5276243093922652,0.45403899721448465,0.45098039215686275,0.38873239436619716,0.4830272676683361,0.06982609411791697,325,0.8583391486392185,0.8285714285714286,0.8824756606397774,0.8243055555555555,0.8411927877947295,0.8469769162401419,0.021332931784112916
497,0.764400053024292,0.03417798732250061,0.018720006942749022,0.006240081788931256,0.0001,"(50, 50)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 55}",0.4175824175824176,0.34806629834254144,0.3426183844011142,0.36694677871148457,0.36338028169014086,0.36783528102392876,0.026667076417001608,423,0.8478715980460573,0.8655052264808363,0.8692628650904033,0.8534722222222222,0.8536754507628294,0.8579574725204697,0.008061743427956236
498,0.7955999851226807,0.0418591902925975,0.02183995246887207,0.007642391365053469,0.0001,"(50, 50)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 60}",0.3159340659340659,0.35911602209944754,0.31754874651810583,0.37254901960784315,0.48169014084507045,0.36894824707846413,0.06025083645162884,390,0.8597348220516399,0.8668989547038327,0.8657858136300417,0.86875,0.8585298196948682,0.8639398820160764,0.004055912063592876
499,0.8985599994659423,0.03360338625561988,0.02495999336242676,0.007642527633489476,0.0001,"(50, 50)",65,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 65}",0.29395604395604397,0.32044198895027626,0.28133704735376047,0.3753501400560224,0.352112676056338,0.32442960489705064,0.035054237519493374,493,0.8632240055826936,0.8710801393728222,0.8650904033379694,0.8666666666666667,0.8890429958391124,0.871020842159853,0.009377858485334565
500,0.4024800300598145,0.11856008579858396,0.0031199932098388674,0.006239986419677735,0.0001,"(100, 100)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 100), 'gmm__n_components': 2}",0.20054945054945056,0.16574585635359115,0.19220055710306408,0.19327731092436976,0.2084507042253521,0.19198664440734559,0.01440324650691145,546,0.19888346127006282,0.19651567944250872,0.19819193324061196,0.2,0.20041608876560332,0.19880143254375737,0.0013889970492590431
501,0.43368000984191896,0.08956090284598615,0.0,0.0,0.0001,"(100, 100)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 100), 'gmm__n_components': 3}",0.3021978021978022,0.2845303867403315,0.26740947075208915,0.30532212885154064,0.30704225352112674,0.2932665553700612,0.015213931077724275,505,0.29518492672714586,0.29825783972125436,0.28372739916550765,0.2986111111111111,0.29958391123439665,0.29507303759188314,0.005860800974782723
502,0.5397599697113037,0.10744759762054143,0.0031200408935546874,0.006240081787109375,0.0001,"(100, 100)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 100), 'gmm__n_components': 4}",0.31043956043956045,0.2845303867403315,0.34818941504178275,0.3753501400560224,0.38028169014084506,0.3394546466332777,0.0371313415380102,452,0.3272854152128402,0.3010452961672474,0.35396383866481224,0.3958333333333333,0.39042995839112343,0.3537115683538713,0.036317006176422015
503,0.5709600925445557,0.041391498725138094,0.0031199932098388674,0.006239986419677735,0.0001,"(100, 100)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 100), 'gmm__n_components': 5}",0.36813186813186816,0.3812154696132597,0.4596100278551532,0.4425770308123249,0.4056338028169014,0.4112409571508069,0.03502468222577975,370,0.3810188415910677,0.3986062717770035,0.44019471488178025,0.43125,0.4237170596393897,0.41495737757784823,0.021901085156854443
504,0.6115201473236084,0.1027232697684233,0.00935988426208496,0.0076423134983674675,0.0001,"(100, 100)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 100), 'gmm__n_components': 6}",0.42857142857142855,0.40607734806629836,0.5487465181058496,0.43977591036414565,0.5408450704225352,0.4724540901502504,0.05980456950246933,341,0.4235868806699232,0.4473867595818815,0.5229485396383866,0.42916666666666664,0.49375866851595007,0.4633695030145616,0.03868100858919205
505,0.6770400047302246,0.09796991525164264,0.006240034103393554,0.007642449765811761,0.0001,"(100, 100)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 100), 'gmm__n_components': 7}",0.4945054945054945,0.47790055248618785,0.596100278551532,0.49299719887955185,0.5887323943661972,0.5297718419588202,0.05126680178006187,280,0.479413817166783,0.5052264808362369,0.5931849791376912,0.4979166666666667,0.5852981969486823,0.532208028151212,0.04738751872802328
506,0.7176000118255615,0.09616487348382412,0.0,0.0,0.0001,"(100, 100)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 100), 'gmm__n_components': 8}",0.5851648351648352,0.6353591160220995,0.5905292479108635,0.5854341736694678,0.48169014084507045,0.5759599332220368,0.05043567907126728,222,0.5799023028611305,0.6822299651567945,0.614047287899861,0.53125,0.4826629680998613,0.5780185048035295,0.06847133969346125
507,0.8455200672149659,0.21489524924078038,0.0031200408935546874,0.006240081787109375,0.0001,"(100, 100)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 100), 'gmm__n_components': 9}",0.6648351648351648,0.638121546961326,0.6740947075208914,0.6246498599439776,0.49859154929577465,0.6204785754034502,0.06303896329927666,197,0.6817864619678995,0.6836236933797909,0.6710709318497914,0.5805555555555556,0.536754507628294,0.6307582300762663,0.060631278969969934
508,0.8579999446868897,0.20530447565170423,0.0031199932098388674,0.006239986419677735,0.0001,"(100, 100)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 100), 'gmm__n_components': 10}",0.6813186813186813,0.638121546961326,0.6629526462395543,0.6778711484593838,0.543661971830986,0.6410684474123539,0.05068571086987257,141,0.6810886252616888,0.7031358885017421,0.6703755215577191,0.6194444444444445,0.5728155339805825,0.6493720027492355,0.04710456244050416
509,0.8268000602722168,0.0738326359089457,0.006239938735961914,0.007642332965038969,0.0001,"(100, 100)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 100), 'gmm__n_components': 15}",0.6978021978021978,0.7099447513812155,0.7994428969359332,0.8123249299719888,0.8028169014084507,0.7640511964385086,0.049888159003596326,28,0.7418004187020237,0.7965156794425087,0.8282336578581363,0.7340277777777777,0.7552011095700416,0.7711557286700976,0.035765307030657396
510,0.8579999446868897,0.12479991316796245,0.012480020523071289,0.0062400102622188576,0.0001,"(100, 100)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 100), 'gmm__n_components': 20}",0.7884615384615384,0.6657458563535912,0.7409470752089137,0.8263305322128851,0.8028169014084507,0.7646076794657763,0.0569318840650365,24,0.8025122121423587,0.8202090592334494,0.8386648122392212,0.7506944444444444,0.811373092926491,0.804690724197193,0.029529834318293854
511,0.9578399658203125,0.11945983755169444,0.01248011589050293,0.006240057945934673,0.0001,"(100, 100)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 100), 'gmm__n_components': 25}",0.7225274725274725,0.6464088397790055,0.7298050139275766,0.7899159663865546,0.8422535211267606,0.7456872565386756,0.06614636562275057,99,0.7843684577808793,0.802787456445993,0.8184979137691237,0.7833333333333333,0.8231622746185853,0.802429887189583,0.01660743703230839
512,0.88919997215271,0.18875353297104874,0.009359979629516601,0.007642391366541051,0.0001,"(100, 100)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 100), 'gmm__n_components': 30}",0.75,0.7044198895027625,0.7576601671309192,0.7871148459383753,0.7971830985915493,0.7590428491930996,0.032587193881558625,58,0.8227494766224703,0.8390243902439024,0.8358831710709318,0.8006944444444445,0.8377253814147018,0.8272153727592901,0.014479970790343794
513,0.9453598976135253,0.09796998206834602,0.012480068206787109,0.006240034104304502,0.0001,"(100, 100)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 100), 'gmm__n_components': 35}",0.7225274725274725,0.5911602209944752,0.7270194986072424,0.6974789915966386,0.7211267605633803,0.6917084028937117,0.05153339581491758,129,0.8143754361479414,0.8390243902439024,0.8567454798331016,0.8256944444444444,0.8398058252427184,0.8351291151824217,0.014311116035474723
514,1.0108799934387207,0.1752206532584135,0.012480068206787109,0.006240034104304502,0.0001,"(100, 100)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 100), 'gmm__n_components': 40}",0.6758241758241759,0.48342541436464087,0.5988857938718662,0.6890756302521008,0.7183098591549296,0.6327212020033389,0.08469478705787731,182,0.837404047452896,0.8299651567944251,0.8623087621696801,0.8243055555555555,0.8488210818307905,0.8405609207606695,0.013621100013707754
515,1.020240020751953,0.20065268088319274,0.018720006942749022,0.006239962578503043,0.0001,"(100, 100)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 100), 'gmm__n_components': 45}",0.6456043956043956,0.5662983425414365,0.467966573816156,0.5322128851540616,0.6281690140845071,0.5681691708402894,0.06472402989041134,236,0.8450802512212142,0.824390243902439,0.8706536856745479,0.8083333333333333,0.8411927877947295,0.8379300603852528,0.020937522077779453
516,1.0420799732208252,0.13141095956414078,0.024960041046142578,0.007642371899125761,0.0001,"(100, 100)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 100), 'gmm__n_components': 50}",0.5906593406593407,0.5497237569060773,0.45403899721448465,0.45098039215686275,0.38873239436619716,0.48747913188647746,0.07315277173796149,309,0.8618283321702721,0.8250871080139373,0.8838664812239221,0.8222222222222222,0.8432732316227461,0.8472554750506198,0.02318056273956166
517,0.9952800750732422,0.052579136551580426,0.021840000152587892,0.007642449765811761,0.0001,"(100, 100)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 100), 'gmm__n_components': 55}",0.4175824175824176,0.34806629834254144,0.3426183844011142,0.3697478991596639,0.35492957746478876,0.36672231496939345,0.027192774477226962,440,0.8520586182833217,0.8682926829268293,0.8699582753824756,0.8493055555555555,0.826629680998613,0.8532489626293589,0.015691196172496355
518,0.9890399932861328,0.0554623197563494,0.018720006942749022,0.006240081788931256,0.0001,"(100, 100)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 100), 'gmm__n_components': 60}",0.3159340659340659,0.35911602209944754,0.31754874651810583,0.37254901960784315,0.48169014084507045,0.36894824707846413,0.06025083645162884,390,0.8583391486392185,0.8752613240418119,0.8643949930458971,0.8652777777777778,0.8606102635228848,0.864776701405518,0.005815932958294132
519,1.0327199935913085,0.07209829562347886,0.02495994567871094,0.007642391366541052,0.0001,"(100, 100)",65,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 100), 'gmm__n_components': 65}",0.29395604395604397,0.32044198895027626,0.28133704735376047,0.3753501400560224,0.35774647887323946,0.32554257095158595,0.03599238451254394,476,0.8653175157013259,0.8696864111498258,0.8650904033379694,0.8652777777777778,0.8890429958391124,0.8708830207612023,0.009242992821365117
520,0.27456002235412597,0.06589045505367679,0.0,0.0,0.0001,"(25, 25, 25)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25, 25), 'gmm__n_components': 2}",0.10989010989010989,0.17403314917127072,0.1977715877437326,0.1792717086834734,0.19718309859154928,0.17139677239844184,0.03240907731645939,557,0.12630844382414516,0.19930313588850174,0.19888734353268428,0.18958333333333333,0.19694868238557559,0.18220618779284803,0.028166958639281273
521,0.3057600975036621,0.05719050345087725,0.006239986419677735,0.007642391366541052,0.0001,"(25, 25, 25)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25, 25), 'gmm__n_components': 3}",0.29945054945054944,0.292817679558011,0.2785515320334262,0.2773109243697479,0.29859154929577464,0.28937117417918756,0.00959422392146214,510,0.2944870900209351,0.2898954703832753,0.2858136300417246,0.2875,0.29819694868238555,0.2911786278256641,0.0045643125806371435
522,0.3775200366973877,0.06271124634301985,0.0,0.0,0.0001,"(25, 25, 25)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25, 25), 'gmm__n_components': 4}",0.2692307692307692,0.281767955801105,0.3732590529247911,0.37254901960784315,0.39436619718309857,0.3377851975514747,0.052038748180340676,462,0.2505233775296581,0.29895470383275263,0.35465924895688455,0.3972222222222222,0.3932038834951456,0.3389126872073326,0.05657702815738202
523,0.455519962310791,0.060337994308214654,0.0,0.0,0.0001,"(25, 25, 25)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25, 25), 'gmm__n_components': 5}",0.33791208791208793,0.3756906077348066,0.39275766016713093,0.44537815126050423,0.36901408450704226,0.38397328881469117,0.035387523050384645,385,0.36357292393579904,0.3693379790940767,0.38873435326842837,0.43125,0.391123439667129,0.38880373919308664,0.02375954854774774
524,0.49920005798339845,0.07578461713741567,0.003119945526123047,0.006239891052246094,0.0001,"(25, 25, 25)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25, 25), 'gmm__n_components': 6}",0.38186813186813184,0.4116022099447514,0.5515320334261838,0.43137254901960786,0.5352112676056338,0.46188091263216474,0.06825635880335935,351,0.4173063503140265,0.4445993031358885,0.5236439499304589,0.42986111111111114,0.49375866851595007,0.46183387660148706,0.040352611703925234
525,0.5179200172424316,0.07142007770288643,0.0,0.0,0.0001,"(25, 25, 25)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25, 25), 'gmm__n_components': 7}",0.4945054945054945,0.494475138121547,0.5933147632311978,0.49019607843137253,0.5267605633802817,0.5197551474680022,0.03901481993353562,287,0.479413817166783,0.4912891986062718,0.5931849791376912,0.49375,0.573509015256588,0.5262294020334668,0.047298709264170596
526,0.6115201473236084,0.0827830513646806,0.003119945526123047,0.006239891052246094,0.0001,"(25, 25, 25)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25, 25), 'gmm__n_components': 8}",0.5164835164835165,0.6353591160220995,0.5821727019498607,0.5854341736694678,0.49859154929577465,0.563717306622148,0.04985458769306509,265,0.5687369155617585,0.6822299651567945,0.6126564673157163,0.5291666666666667,0.49167822468793343,0.576893647877774,0.06630352081010701
527,0.730079984664917,0.15736681767856608,0.006239938735961914,0.007642332965038969,0.0001,"(25, 25, 25)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25, 25), 'gmm__n_components': 9}",0.6346153846153846,0.638121546961326,0.637883008356546,0.6246498599439776,0.49859154929577465,0.6071229827490262,0.05407124940286715,202,0.6706210746685276,0.6836236933797909,0.6620305980528511,0.5770833333333333,0.5319001386962552,0.6250517676261517,0.059754268117576864
528,0.6801599979400634,0.14982503914936243,0.0,0.0,0.0001,"(25, 25, 25)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25, 25), 'gmm__n_components': 10}",0.6785714285714286,0.638121546961326,0.6406685236768802,0.6694677871148459,0.5126760563380282,0.6282693377851976,0.05949491388021575,187,0.6810886252616888,0.7031358885017421,0.6648122392211405,0.6194444444444445,0.5457697642163661,0.6428501923290765,0.055769728305668016
529,0.7800000667572021,0.09717185829626145,0.0031199932098388674,0.006239986419677735,0.0001,"(25, 25, 25)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25, 25), 'gmm__n_components': 15}",0.7060439560439561,0.712707182320442,0.7994428969359332,0.8123249299719888,0.7661971830985915,0.7590428491930996,0.04360799703740752,58,0.7418004187020237,0.797212543554007,0.8219749652294854,0.7347222222222223,0.7434119278779473,0.7678244155171371,0.03511386412106048
530,0.7487999439239502,0.10672037572627222,0.006240034103393554,0.007642449765811762,0.0001,"(25, 25, 25)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25, 25), 'gmm__n_components': 20}",0.7884615384615384,0.6685082872928176,0.7437325905292479,0.8235294117647058,0.8028169014084507,0.765164162493044,0.05514088429898336,16,0.7927424982554082,0.8209059233449477,0.8393602225312935,0.75,0.8044382801664355,0.801489384859617,0.030158126847422136
531,0.870479965209961,0.07978903696838313,0.0031200408935546874,0.006240081787109375,0.0001,"(25, 25, 25)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25, 25), 'gmm__n_components': 25}",0.7087912087912088,0.649171270718232,0.7298050139275766,0.7843137254901961,0.8450704225352113,0.7429048414023373,0.06665261716861132,111,0.7829727843684577,0.7902439024390244,0.8184979137691237,0.7798611111111111,0.8155339805825242,0.7974219384540482,0.016376371498814532
532,0.879840087890625,0.07356852880791949,0.006239986419677735,0.007642391366541052,0.0001,"(25, 25, 25)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25, 25), 'gmm__n_components': 30}",0.760989010989011,0.6961325966850829,0.7576601671309192,0.7927170868347339,0.7746478873239436,0.7562604340567612,0.03261988780401398,78,0.8360083740404746,0.8418118466898955,0.8365785813630042,0.7965277777777777,0.8155339805825242,0.8252921120907353,0.016957195222294996
533,0.8330399990081787,0.09796996232691173,0.012480068206787109,0.006240034104304502,0.0001,"(25, 25, 25)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25, 25), 'gmm__n_components': 35}",0.7225274725274725,0.5911602209944752,0.7270194986072424,0.6974789915966386,0.7211267605633803,0.6917084028937117,0.05153339581491758,129,0.8039078855547802,0.8418118466898955,0.8504867872044506,0.8229166666666666,0.8411927877947295,0.8320631947821046,0.016698472113297818
534,0.8611200332641602,0.10129203776150443,0.012480020523071289,0.0062400102622188576,0.0001,"(25, 25, 25)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25, 25), 'gmm__n_components': 40}",0.6785714285714286,0.49171270718232046,0.5988857938718662,0.6862745098039216,0.7183098591549296,0.6343906510851419,0.08169523139882337,166,0.8394975575715282,0.837630662020906,0.849095966620306,0.8180555555555555,0.8432732316227461,0.8375105946782083,0.01048703783307239
535,0.829919958114624,0.11309717335722848,0.015599966049194336,1.5078914929239175e-07,0.0001,"(25, 25, 25)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25, 25), 'gmm__n_components': 45}",0.6456043956043956,0.574585635359116,0.467966573816156,0.5322128851540616,0.6281690140845071,0.5698386199220924,0.06476111250767526,230,0.8415910676901605,0.8236933797909408,0.868567454798331,0.8083333333333333,0.8425797503467406,0.8369529971919013,0.020236346467474457
536,0.9297599792480469,0.12696528546389496,0.015600061416625977,1.1680077279964342e-07,0.0001,"(25, 25, 25)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25, 25), 'gmm__n_components': 50}",0.5906593406593407,0.5276243093922652,0.45403899721448465,0.45098039215686275,0.38873239436619716,0.4830272676683361,0.06982609411791697,325,0.8548499651081647,0.8153310104529616,0.8831710709318498,0.8236111111111111,0.841886269070735,0.8437698853349644,0.024057910911856245
537,0.8767200946807862,0.036116627277622264,0.018719911575317383,0.0062400102622188576,0.0001,"(25, 25, 25)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25, 25), 'gmm__n_components': 55}",0.4175824175824176,0.34806629834254144,0.3426183844011142,0.36694677871148457,0.36338028169014086,0.36783528102392876,0.026667076417001608,423,0.8464759246336357,0.8682926829268293,0.8616133518776078,0.8513888888888889,0.855755894590846,0.8567053485835615,0.007644110601420135
